dateTime,discharge_cms,MovingAverage_dis_cms
2021-03-19T09:30:00Z,1.6197236484,1.5953275955999997
2021-03-19T10:00:00Z,1.6253870177999998,1.5933671984999997
2021-03-19T10:30:00Z,1.4781394134,1.5929315546999996
2021-03-19T11:00:00Z,1.5715850085,1.598812746
2021-03-19T11:30:00Z,1.5800800625999998,1.6062186905999998
2021-03-19T12:00:00Z,1.5970701708,1.6101394848
2021-03-19T12:30:00Z,1.6225553330999998,1.6158028541999998
2021-03-19T13:00:00Z,1.6197236484,1.6221196892999998
2021-03-19T13:30:00Z,1.6083969096,1.6245157301999997
2021-03-19T14:00:00Z,1.6735256577,1.6345355376
2021-03-19T14:30:00Z,1.6735256577,1.6378028660999997
2021-03-19T15:00:00Z,1.6253870177999998,1.6362781127999997
2021-03-19T15:30:00Z,1.7103375587999998,1.6347533594999997
2021-03-19T16:00:00Z,1.7018425047,1.6301790995999998
2021-03-19T16:30:00Z,1.6565355495,1.6286543462999998
2021-03-19T17:00:00Z,1.6083969096,1.6240800863999998
2021-03-19T17:30:00Z,1.614060279,1.6158028541999998
2021-03-19T18:00:00Z,1.5602582697,1.6094860191
2021-03-19T18:30:00Z,1.5772483779,1.6138424570999998
2021-03-19T19:00:00Z,1.5630899544,1.6040404715999999
2021-03-19T19:30:00Z,1.5999018555,1.5975058145999996
2021-03-19T20:00:00Z,1.5489315309,1.5924959108999999
2021-03-19T20:30:00Z,1.5659216391,1.5883572948
2021-03-19T21:00:00Z,1.5914068014,1.5855256100999997
2021-03-19T21:30:00Z,1.6820207118,1.5842186786999999
2021-03-19T22:00:00Z,1.5829117472999998,1.5820404597
2021-03-19T22:30:00Z,1.6168919637,1.5768127340999998
2021-03-19T23:00:00Z,1.5914068014,1.5746345150999999
2021-03-19T23:30:00Z,1.5545949003,1.5752879807999998
2021-03-20T00:00:00Z,1.5772483779,1.5772483778999997
2021-03-20T00:30:00Z,1.5432681615,1.5759414465
2021-03-20T01:00:00Z,1.5489315309,1.5674463923999997
2021-03-20T01:30:00Z,1.4951295215999998,1.5622186667999998
2021-03-20T02:00:00Z,1.5715850085,1.5604760915999998
2021-03-20T02:30:00Z,1.557426585,1.5582978725999999
2021-03-20T03:00:00Z,1.5914068014,1.5620008448999998
2021-03-20T03:30:00Z,1.5744166931999999,1.5652681733999998
2021-03-20T04:00:00Z,1.5715850085,1.5674463923999997
2021-03-20T04:30:00Z,1.5149513145,1.5735454055999998
2021-03-20T05:00:00Z,1.5942384860999999,1.5765949121999998
2021-03-20T05:30:00Z,1.5630899544,1.579208775
2021-03-20T06:00:00Z,1.6027335402,1.5822582816
2021-03-20T06:30:00Z,1.6197236484,1.5776840216999999
2021-03-20T07:00:00Z,1.5715850085,1.5763770902999998
2021-03-20T07:30:00Z,1.6282187025,1.5741988712999997
2021-03-20T08:00:00Z,1.5347731074,1.5757236245999997
2021-03-20T08:30:00Z,1.6055652249,1.5674463923999997
2021-03-20T09:00:00Z,1.5970701708,1.5637434200999998
2021-03-20T09:30:00Z,1.5319414226999999,1.5548127221999999
2021-03-20T10:00:00Z,1.557426585,1.5450107366999999
2021-03-20T10:30:00Z,1.5432681615,1.5384760796999997
2021-03-20T11:00:00Z,1.5347731074,1.5286740941999997
2021-03-20T11:30:00Z,1.4866344675,1.5247533
2021-03-20T12:00:00Z,1.5149513145,1.5212681495999998
2021-03-20T12:30:00Z,1.4866344675,1.5156047802
2021-03-20T13:00:00Z,1.4922978369,1.5171295335
2021-03-20T13:30:00Z,1.4866344675,1.5140800268999999
2021-03-20T14:00:00Z,1.500792891,1.5114661640999998
2021-03-20T14:30:00Z,1.4838027828,1.5108126983999999
2021-03-20T15:00:00Z,1.5602582697,1.5123374517
2021-03-20T15:30:00Z,1.5234463686,1.5225750809999998
2021-03-20T16:00:00Z,1.5517632155999999,1.5280206284999998
2021-03-20T16:30:00Z,1.5177829992,1.5256245875999999
2021-03-20T17:00:00Z,1.5092879450999999,1.5264958751999997
2021-03-20T17:30:00Z,1.5262780533,1.5306344912999998
2021-03-20T18:00:00Z,1.5064562604,1.5325948883999998
2021-03-20T18:30:00Z,1.6480404954,1.5251889438
2021-03-20T19:00:00Z,1.557426585,1.5230107247999998
2021-03-20T19:30:00Z,1.4611493052,1.5223572590999999
2021-03-20T20:00:00Z,1.4979612062999998,1.5197433962999998
2021-03-20T20:30:00Z,1.5545949003,1.5230107247999998
2021-03-20T21:00:00Z,1.5092879450999999,1.5260602313999998
2021-03-20T21:30:00Z,1.4639809899,1.5293275599
2021-03-20T22:00:00Z,1.4951295215999998,1.5249711218999997
2021-03-20T22:30:00Z,1.5432681615,1.5221394372
2021-03-20T23:00:00Z,1.4838027828,1.5221394372
2021-03-20T23:30:00Z,1.5517632155999999,1.5236641905
2021-03-21T00:00:00Z,1.5659216391,1.5201790401
2021-03-21T00:30:00Z,1.5489315309,1.5188721086999997
2021-03-21T01:00:00Z,1.5914068014,1.5236641905
2021-03-21T01:30:00Z,1.5206146839,1.5238820123999999
2021-03-21T02:00:00Z,1.4611493052,1.5230107247999998
2021-03-21T02:30:00Z,1.5177829992,1.5258424094999998
2021-03-21T03:00:00Z,1.5092879450999999,1.5221394372
2021-03-21T03:30:00Z,1.4922978369,1.5127730954999998
2021-03-21T04:00:00Z,1.5262780533,1.5105948765
2021-03-21T04:30:00Z,1.4979612062999998,1.5068919041999997
2021-03-21T05:00:00Z,1.5319414226999999,1.5058027946999997
2021-03-21T05:30:00Z,1.5206146839,1.5123374517
2021-03-21T06:00:00Z,1.5036245757,1.513862205
2021-03-21T06:30:00Z,1.444159197,1.5142978487999998
2021-03-21T07:00:00Z,1.5206146839,1.5136443830999997
2021-03-21T07:30:00Z,1.5432681615,1.5099414107999998
2021-03-21T08:00:00Z,1.5064562604,1.5092879450999999
2021-03-21T08:30:00Z,1.5460998462,1.5058027946999997
2021-03-21T09:00:00Z,1.5376047920999998,1.5034067538
2021-03-21T09:30:00Z,1.5149513145,1.4986146719999998
2021-03-21T10:00:00Z,1.4838027828,1.4925156588
2021-03-21T10:30:00Z,1.4781394134,1.4872879331999997
2021-03-21T11:00:00Z,1.4894661522,1.4846740703999997
2021-03-21T11:30:00Z,1.4866344675,1.4872879331999997
2021-03-21T12:00:00Z,1.4894661522,1.4894661522
2021-03-21T12:30:00Z,1.4413275123,1.4936047683
2021-03-21T13:00:00Z,1.3648720254,1.4918621930999998
2021-03-21T13:30:00Z,1.4526542510999998,1.4981790281999996
2021-03-21T14:00:00Z,1.5092879450999999,1.4994859595999999
2021-03-21T14:30:00Z,1.5404364767999998,1.5018820005
2021-03-21T15:00:00Z,1.5744166931999999,1.5012285347999996
2021-03-21T15:30:00Z,1.5914068014,1.5038423975999997
2021-03-21T16:00:00Z,1.4922978369,1.5142978487999998
2021-03-21T16:30:00Z,1.5659216391,1.5343374635999998
2021-03-21T17:00:00Z,1.4951295215999998,1.5378226139999998
2021-03-21T17:30:00Z,1.5206146839,1.5341196416999998
2021-03-21T18:00:00Z,1.4781394134,1.544357271
2021-03-21T18:30:00Z,1.5234463686,1.5395651891999997
2021-03-21T19:00:00Z,1.5772483779,1.5382582578
2021-03-21T19:30:00Z,1.6253870177999998,1.5386939015999999
2021-03-21T20:00:00Z,1.4979612062999998,1.5395651891999997
2021-03-21T20:30:00Z,1.4611493052,1.5463176680999997
2021-03-21T21:00:00Z,1.6735256577,1.5521988593999998
2021-03-21T21:30:00Z,1.5121196298,1.5554661878999998
2021-03-21T22:00:00Z,1.5744166931999999,1.5565552973999996
2021-03-21T22:30:00Z,1.4979612062999998,1.5517632155999999
2021-03-21T23:00:00Z,1.5772483779,1.5439216271999998
2021-03-21T23:30:00Z,1.5829117472999998,1.5495849966
2021-03-22T00:00:00Z,1.5970701708,1.5513275717999997
2021-03-22T00:30:00Z,1.5206146839,1.5421790519999996
2021-03-22T01:00:00Z,1.5376047920999998,1.5415255862999997
2021-03-22T01:30:00Z,1.5149513145,1.5393473672999998
2021-03-22T02:00:00Z,1.5234463686,1.5437038052999996
2021-03-22T02:30:00Z,1.5715850085,1.5456642023999998
2021-03-22T03:00:00Z,1.4838027828,1.5450107366999999
2021-03-22T03:30:00Z,1.5545949003,1.5447929147999997
2021-03-22T04:00:00Z,1.5036245757,1.5491493527999998
2021-03-22T04:30:00Z,1.5460998462,1.5439216271999998
2021-03-22T05:00:00Z,1.5545949003,1.5428325177
2021-03-22T05:30:00Z,1.6027335402,1.5439216271999998
2021-03-22T06:00:00Z,1.5744166931999999,1.5441394490999998
2021-03-22T06:30:00Z,1.5942384860999999,1.5495849966
2021-03-22T07:00:00Z,1.5772483779,1.5511097499
2021-03-22T07:30:00Z,1.4696443593,1.5504562841999996
2021-03-22T08:00:00Z,1.500792891,1.5521988593999998
2021-03-22T08:30:00Z,1.5376047920999998,1.5502384622999998
2021-03-22T09:00:00Z,1.5744166931999999,1.54653549
2021-03-22T09:30:00Z,1.5545949003,1.5441394490999998
2021-03-22T10:00:00Z,1.5744166931999999,1.5397830111
2021-03-22T10:30:00Z,1.4951295215999998,1.5323770664999996
2021-03-22T11:00:00Z,1.5687533238,1.5362978606999997
2021-03-22T11:30:00Z,1.529109738,1.5423968738999998
2021-03-22T12:00:00Z,1.5545949003,1.5415255862999997
2021-03-22T12:30:00Z,1.5432681615,1.5356443949999998
2021-03-22T13:00:00Z,1.5376047920999998,1.5315057789
2021-03-22T13:30:00Z,1.4809710981,1.5214859714999998
2021-03-22T14:00:00Z,1.5206146839,1.5238820123999999
2021-03-22T14:30:00Z,1.5800800625999998,1.5175651772999998
2021-03-22T15:00:00Z,1.5262780533,1.5180008210999998
2021-03-22T15:30:00Z,1.4979612062999998,1.5112483421999998
2021-03-22T16:00:00Z,1.500792891,1.5105948764999997
2021-03-22T16:30:00Z,1.444159197,1.5066740822999998
2021-03-22T17:00:00Z,1.5262780533,1.5042780413999997
2021-03-22T17:30:00Z,1.4866344675,1.5049315071
2021-03-22T18:00:00Z,1.5347731074,1.5014463566999998
2021-03-22T18:30:00Z,1.4668126745999999,1.5003572472
2021-03-22T19:00:00Z,1.5347731074,1.5029711099999998
2021-03-22T19:30:00Z,1.4866344675,1.4994859595999999
2021-03-22T20:00:00Z,1.4498225664,1.4997037814999996
2021-03-22T20:30:00Z,1.529109738,1.5014463566999998
2021-03-22T21:00:00Z,1.5347731074,1.5016641785999998
2021-03-22T21:30:00Z,1.5121196298,1.5029711099999998
2021-03-22T22:00:00Z,1.5319414226999999,1.4983968500999998
2021-03-22T22:30:00Z,1.4554859357999999,1.4899017959999996
2021-03-22T23:00:00Z,1.4469908817,1.4929513025999996
2021-03-22T23:30:00Z,1.5489315309,1.4990503157999997
2021-03-23T00:00:00Z,1.4894661522,1.4977433843999999
2021-03-23T00:30:00Z,1.5517632155999999,1.4949116996999998
2021-03-23T01:00:00Z,1.4073472959,1.4949116996999998
2021-03-23T01:30:00Z,1.4243374040999999,1.4940404120999997
2021-03-23T02:00:00Z,1.5262780533,1.4979612062999998
2021-03-23T02:30:00Z,1.529109738,1.5036245756999997
2021-03-23T03:00:00Z,1.5121196298,1.5034067538
2021-03-23T03:30:00Z,1.4979612062999998,1.5058027946999997
2021-03-23T04:00:00Z,1.5121196298,1.5012285347999996
2021-03-23T04:30:00Z,1.5206146839,1.5064562604
2021-03-23T05:00:00Z,1.5064562604,1.5151691363999997
2021-03-23T05:30:00Z,1.5206146839,1.5175651772999998
2021-03-23T06:00:00Z,1.5460998462,1.5180008210999998
2021-03-23T06:30:00Z,1.5206146839,1.5162582458999998
2021-03-23T07:00:00Z,1.4922978369,1.5123374517
2021-03-23T07:30:00Z,1.4753077287,1.5184364649
2021-03-23T08:00:00Z,1.5376047920999998,1.5206146838999999
2021-03-23T08:30:00Z,1.557426585,1.5258424094999998
2021-03-23T09:00:00Z,1.5347731074,1.5236641905
2021-03-23T09:30:00Z,1.4894661522,1.5210503276999998
2021-03-23T10:00:00Z,1.4469908817,1.5186542868
2021-03-23T10:30:00Z,1.5914068014,1.5182186429999998
2021-03-23T11:00:00Z,1.5489315309,1.5149513144999998
2021-03-23T11:30:00Z,1.5744166931999999,1.5149513144999998
2021-03-23T12:00:00Z,1.4922978369,1.5068919041999997
2021-03-23T12:30:00Z,1.5121196298,1.5071097261
2021-03-23T13:00:00Z,1.4894661522,1.5073275479999997
2021-03-23T13:30:00Z,1.4866344675,1.5081988355999998
2021-03-23T14:00:00Z,1.4328324582,1.5003572471999997
2021-03-23T14:30:00Z,1.5376047920999998,1.4994859595999999
2021-03-23T15:00:00Z,1.4526542510999998,1.4977433843999997
2021-03-23T15:30:00Z,1.5376047920999998,1.4983968500999998
2021-03-23T16:00:00Z,1.4922978369,1.4960008091999997
2021-03-23T16:30:00Z,1.4583176205,1.4946938777999998
2021-03-23T17:00:00Z,1.4894661522,1.4990503157999997
2021-03-23T17:30:00Z,1.5376047920999998,1.5086344793999997
2021-03-23T18:00:00Z,1.5517632155999999,1.5108126983999999
2021-03-23T18:30:00Z,1.500792891,1.5129909173999998
2021-03-23T19:00:00Z,1.4809710981,1.5029711099999998
2021-03-23T19:30:00Z,1.472476044,1.5186542868
2021-03-23T20:00:00Z,1.5432681615,1.5413077644
2021-03-23T20:30:00Z,1.557426585,1.5622186667999998
2021-03-23T21:00:00Z,1.5659216391,1.5781196654999998
2021-03-23T21:30:00Z,1.4809710981,1.5900998699999997
2021-03-23T22:00:00Z,1.4073472959,1.5964167050999998
2021-03-23T22:30:00Z,1.6961791353,1.6158028541999998
2021-03-23T23:00:00Z,1.7528128292999998,1.6282187025
2021-03-23T23:30:00Z,1.7613078834,1.6425949479
2021-03-24T00:00:00Z,1.7443177752,1.6630702064999998
2021-03-24T00:30:00Z,1.7075058740999998,1.6896444782999998
2021-03-24T01:00:00Z,1.5829117472999998,1.7181791471999999
2021-03-24T01:30:00Z,1.7329910364,1.7554266921
2021-03-24T02:00:00Z,1.6338820719,1.7628326366999998
2021-03-24T02:30:00Z,1.7301593517,1.7887534427999998
2021-03-24T03:00:00Z,1.8236049468000002,1.8074861261999997
2021-03-24T03:30:00Z,1.9113871725,1.8205554401999997
2021-03-24T04:00:00Z,1.8519217938,1.8556247660999998
2021-03-24T04:30:00Z,1.8915653795999998,1.8954861737999997
2021-03-24T05:00:00Z,1.7924564150999998,1.9238030207999999
2021-03-24T05:30:00Z,2.0897833086,1.9658426474999997
2021-03-24T06:00:00Z,2.0048327676,1.9993872200999998
2021-03-24T06:30:00Z,1.9142188571999998,2.0301001079999996
2021-03-24T07:00:00Z,2.1634071108,2.0579813112
2021-03-24T07:30:00Z,2.1011100474,2.0895654866999998
2021-03-24T08:00:00Z,2.1011100474,2.1285556068
2021-03-24T08:30:00Z,2.180397219,2.1723378087
2021-03-24T09:00:00Z,2.1662387955,2.1878031636
2021-03-24T09:30:00Z,2.2228724895,2.2093675317
2021-03-24T10:00:00Z,2.2738428141,2.2411695291
2021-03-24T10:30:00Z,2.2625160753,2.2472685422999996
2021-03-24T11:00:00Z,2.3984369409,2.2553279526
2021-03-24T11:30:00Z,2.3616250398000003,2.2633873628999996
2021-03-24T12:00:00Z,2.2908329223,2.2625160752999998
2021-03-24T12:30:00Z,2.2851695529000002,2.2590309249
2021-03-24T13:00:00Z,2.3276448234,2.2514071583999997
2021-03-24T13:30:00Z,2.2426942824,2.2524962679
2021-03-24T14:00:00Z,2.2058823813,2.2431299262
2021-03-24T14:30:00Z,2.2058823813,2.2241794208999996
2021-03-24T15:00:00Z,2.1690704802,2.2082784222
2021-03-24T15:30:00Z,2.1209318403,2.2039219842
2021-03-24T16:00:00Z,2.1237635249999998,2.1893279169
2021-03-24T16:30:00Z,2.2880012376,2.1686348364
2021-03-24T17:00:00Z,2.1407536331999997,2.1542585909999996
2021-03-24T17:30:00Z,2.152080372,2.139011058
2021-03-24T18:00:00Z,2.1549120566999997,2.1274664972999995
2021-03-24T18:30:00Z,2.2341992283,2.1111298547999997
2021-03-24T19:00:00Z,2.095446678,2.1080803481999997
2021-03-24T19:30:00Z,2.0586347769,2.1000209378999997
2021-03-24T20:00:00Z,2.0558030921999997,2.0745357756
2021-03-24T20:30:00Z,2.0076644523000002,2.0625555711
2021-03-24T21:00:00Z,2.0558030921999997,2.0425159563
2021-03-24T21:30:00Z,1.9566941276999998,2.027921889
2021-03-24T22:00:00Z,2.0812882545,2.0100604932
2021-03-24T22:30:00Z,2.0189911911,2.0013476172
2021-03-24T23:00:00Z,1.9566941276999998,1.9935060287999997
2021-03-24T23:30:00Z,1.9850109746999998,1.9847931527999998
2021-03-25T00:00:00Z,1.8915653795999998,1.9804367147999997
2021-03-25T00:30:00Z,1.9651891818,1.9749911672999998
2021-03-25T01:00:00Z,2.0020010829,1.9701990854999996
2021-03-25T01:30:00Z,1.98217929,1.9608327437999997
2021-03-25T02:00:00Z,1.9566941276999998,1.9603971
2021-03-25T02:30:00Z,1.9425357041999998,1.9588723467
2021-03-25T03:00:00Z,1.9510307583000002,1.9556050181999998
2021-03-25T03:30:00Z,1.9850109746999998,1.9501594706999998
2021-03-25T04:00:00Z,1.8943970643,1.9453673888999998
2021-03-25T04:30:00Z,1.9595258124000001,1.9390505537999998
2021-03-25T05:00:00Z,2.0133278217,1.9370901566999998
2021-03-25T05:30:00Z,1.9368723348,1.9307733215999998
2021-03-25T06:00:00Z,1.9425357041999998,1.9198822265999997
2021-03-25T06:30:00Z,1.8207732621,1.91683272
2021-03-25T07:00:00Z,1.9028921184,1.9140010352999999
2021-03-25T07:30:00Z,1.9198822266,1.9122584601
2021-03-25T08:00:00Z,1.9566941276999998,1.9111693505999996
2021-03-25T08:30:00Z,1.8745752714000001,1.9063772687999998
2021-03-25T09:00:00Z,1.8009514692,1.8998426118
2021-03-25T09:30:00Z,1.9113871725,1.8904762701
2021-03-25T10:00:00Z,1.9481990735999999,1.8948327080999998
2021-03-25T10:30:00Z,1.8717435866999999,1.8904762701
2021-03-25T11:00:00Z,1.9453673889,1.8924366671999997
2021-03-25T11:30:00Z,1.9510307583000002,1.8719614085999998
2021-03-25T12:00:00Z,1.8519217938,1.8678227925
2021-03-25T12:30:00Z,1.8207732621,1.8700010114999999
2021-03-25T13:00:00Z,1.8774069561,1.8667336829999999
2021-03-25T13:30:00Z,1.8462584244,1.8671693268
2021-03-25T14:00:00Z,1.9453673889,1.8717435866999996
2021-03-25T14:30:00Z,1.6905157659,1.8649911077999997
2021-03-25T15:00:00Z,1.8207732621,1.8610703136
2021-03-25T15:30:00Z,1.8292683161999999,1.8608524916999998
2021-03-25T16:00:00Z,1.868911902,1.8695653676999997
2021-03-25T16:30:00Z,1.953862443,1.8721792304999998
2021-03-25T17:00:00Z,1.9312089654,1.8780604217999997
2021-03-25T17:30:00Z,1.8575851631999998,1.8787138874999998
2021-03-25T18:00:00Z,1.9000604336999998,1.8952683519
2021-03-25T18:30:00Z,1.8490901090999998,1.9000604336999998
2021-03-25T19:00:00Z,1.9340406500999998,1.9055059811999997
2021-03-25T19:30:00Z,1.9113871725,1.9048525154999998
2021-03-25T20:00:00Z,1.9227139113,1.9007138993999997
2021-03-25T20:30:00Z,1.953862443,1.8935257766999998
2021-03-25T21:00:00Z,1.9057238031,1.8961396394999996
2021-03-25T21:30:00Z,1.8830703254999999,1.8965752832999998
2021-03-25T22:00:00Z,1.9000604336999998,1.8930901328999996
2021-03-25T22:30:00Z,1.8604168479,1.8917832014999998
2021-03-25T23:00:00Z,1.9000604336999998,1.9041990497999999
2021-03-25T23:30:00Z,1.8377633703,1.9205356922999999
2021-03-26T00:00:00Z,1.8915653795999998,1.9288129244999996
2021-03-26T00:30:00Z,1.9057238031,1.9294663901999998
2021-03-26T01:00:00Z,1.8037831539,1.9466743202999999
2021-03-26T01:30:00Z,1.9170505419000001,1.9580010590999999
2021-03-26T02:00:00Z,2.0727932004,1.9691099759999997
2021-03-26T02:30:00Z,2.1350902638,1.9710703730999997
2021-03-26T03:00:00Z,2.0614664616,1.9728129482999999
2021-03-26T03:30:00Z,1.9142188571999998,1.9865357279999998
2021-03-26T04:00:00Z,2.1067734168000003,1.9743377015999999
2021-03-26T04:30:00Z,2.0473080380999997,1.9649713598999996
2021-03-26T05:00:00Z,2.0048327676,1.9577832372
2021-03-26T05:30:00Z,1.9255455959999999,1.9340406500999998
2021-03-26T06:00:00Z,1.8604168479,1.9113871724999998
2021-03-26T06:30:00Z,2.0699615156999998,1.8885158729999998
2021-03-26T07:00:00Z,1.7471494599,1.8747930932999997
2021-03-26T07:30:00Z,1.6820207118,1.8534465471
2021-03-26T08:00:00Z,1.8236049468000002,1.8327534665999998
2021-03-26T08:30:00Z,1.7641395680999998,1.8212089058999996
2021-03-26T09:00:00Z,1.8405950549999999,1.8127138517999997
2021-03-26T09:30:00Z,1.7641395680999998,1.805743551
2021-03-26T10:00:00Z,1.7358227211,1.7848326485999997
2021-03-26T10:30:00Z,1.8292683161999999,1.7992088939999997
2021-03-26T11:00:00Z,1.7782979916,1.8098821670999998
2021-03-26T11:30:00Z,1.8547534785,1.8140207831999997
2021-03-26T12:00:00Z,1.8151098926999998,1.8188128649999997
2021-03-26T12:30:00Z,1.7698029375,1.8151098926999998
2021-03-26T13:00:00Z,1.7981197844999999,1.8181593992999998
2021-03-26T13:30:00Z,1.9340406500999998,1.8172881116999997
2021-03-26T14:00:00Z,1.8207732621,1.8050900852999996
2021-03-26T14:30:00Z,1.8774069561,1.8131494955999998
2021-03-26T15:00:00Z,1.8264366315,1.8127138517999997
2021-03-26T15:30:00Z,1.7924564150999998,1.8140207832
2021-03-26T16:00:00Z,1.8037831539,1.8133673174999996
2021-03-26T16:30:00Z,1.7244959823,1.8107534546999997
2021-03-26T17:00:00Z,1.6706939729999999,1.7998623596999996
2021-03-26T17:30:00Z,1.8830703254999999,1.7957237435999998
2021-03-26T18:00:00Z,1.8490901090999998,1.7898425523
2021-03-26T18:30:00Z,1.8321000009000001,1.7937633464999996
2021-03-26T19:00:00Z,1.7613078834,1.7907138399
2021-03-26T19:30:00Z,1.7641395680999998,1.7830900734
2021-03-26T20:00:00Z,1.7924564150999998,1.7826544295999998
2021-03-26T20:30:00Z,1.7669712528,1.7885356208999996
2021-03-26T21:00:00Z,1.8009514692,1.7806940324999998
2021-03-26T21:30:00Z,1.8774069561,1.7660999651999998
2021-03-26T22:00:00Z,1.7528128292999998,1.7545554044999998
2021-03-26T22:30:00Z,1.7046741894,1.7475851036999996
2021-03-26T23:00:00Z,1.7188326129,1.7484563912999997
2021-03-26T23:30:00Z,1.7471494599,1.7434464875999998
2021-03-27T00:00:00Z,1.7811296763,1.7403969809999997
2021-03-27T00:30:00Z,1.6593672342,1.7347336115999998
2021-03-27T01:00:00Z,1.6820207118,1.7203573661999998
2021-03-27T01:30:00Z,1.6706939729999999,1.7181791471999999
2021-03-27T02:00:00Z,1.7754663069,1.7197039004999999
2021-03-27T02:30:00Z,1.727327667,1.7244959823
2021-03-27T03:00:00Z,1.727327667,1.7227534070999997
2021-03-27T03:30:00Z,1.727327667,1.7144761748999997
2021-03-27T04:00:00Z,1.6905157659,1.7236246946999998
2021-03-27T04:30:00Z,1.7244959823,1.7240603384999997
2021-03-27T05:00:00Z,1.7244959823,1.7192682567
2021-03-27T05:30:00Z,1.7811296763,1.7077236959999997
2021-03-27T06:00:00Z,1.7244959823,1.7109910245
2021-03-27T06:30:00Z,1.6735256577,1.7064167646
2021-03-27T07:00:00Z,1.7782979916,1.7048920113
2021-03-27T07:30:00Z,1.6876840812,1.7046741893999997
2021-03-27T08:00:00Z,1.6083969096,1.7146939968
2021-03-27T08:30:00Z,1.6253870177999998,1.7051098331999996
2021-03-27T09:00:00Z,1.7698029375,1.6948722038999997
2021-03-27T09:30:00Z,1.6678622882999998,1.6985751761999999
2021-03-27T10:00:00Z,1.7075058740999998,1.7061989426999997
2021-03-27T10:30:00Z,1.6876840812,1.7009712170999998
2021-03-27T11:00:00Z,1.8547534785,1.7122979558999998
2021-03-27T11:30:00Z,1.5999018555,1.7277633108
2021-03-27T12:00:00Z,1.6480404954,1.7445355970999996
2021-03-27T12:30:00Z,1.7726346222,1.7423573780999997
2021-03-27T13:00:00Z,1.7726346222,1.7517237197999997
2021-03-27T13:30:00Z,1.7103375587999998,1.7600009519999997
2021-03-27T14:00:00Z,1.8349316856,1.7674068965999998
2021-03-27T14:30:00Z,1.8094465232999999,1.7637039242999997
2021-03-27T15:00:00Z,1.8434267396999997,1.7776445258999998
2021-03-27T15:30:00Z,1.7414860905,1.7896247304
2021-03-27T16:00:00Z,1.7896247304,1.8042187977
2021-03-27T16:30:00Z,1.8151098926999998,1.8033475100999998
2021-03-27T17:00:00Z,1.783961361,1.8157633583999997
2021-03-27T17:30:00Z,1.8066148385999998,1.8085752356999998
2021-03-27T18:00:00Z,1.7811296763,1.8153277145999998
2021-03-27T18:30:00Z,1.8037831539,1.8203376182999997
2021-03-27T19:00:00Z,1.9623574971,1.8279613847999998
2021-03-27T19:30:00Z,1.7613078834,1.8294861380999998
2021-03-27T20:00:00Z,1.8717435866999999,1.8273079190999997
2021-03-27T20:30:00Z,1.7414860905,1.8373277264999999
2021-03-27T21:00:00Z,1.897228749,1.8390703016999999
2021-03-27T21:30:00Z,1.9085554878000002,1.8499613966999997
2021-03-27T22:00:00Z,1.8405950549999999,1.8543178347
2021-03-27T22:30:00Z,1.8094465232999999,1.8469118900999997
2021-03-27T23:00:00Z,1.7867930457,1.8464762463
2021-03-27T23:30:00Z,1.9142188571999998,1.8469118900999997
2021-03-28T00:00:00Z,1.8292683161999999,1.8519217937999999
2021-03-28T00:30:00Z,1.9227139113,1.8493079309999998
2021-03-28T01:00:00Z,1.8604168479,1.8442980272999998
2021-03-28T01:30:00Z,1.8660802173000002,1.8436445616
2021-03-28T02:00:00Z,1.7556445139999999,1.8473475338999998
2021-03-28T02:30:00Z,1.8774069561,1.8525752594999998
2021-03-28T03:00:00Z,1.8066148385999998,1.8436445616
2021-03-28T03:30:00Z,1.8632485326,1.8486544652999999
2021-03-28T04:00:00Z,1.8434267396999997,1.8412485206999998
2021-03-28T04:30:00Z,1.8321000009000001,1.8340603979999996
2021-03-28T05:00:00Z,1.8575851631999998,1.8281792066999998
2021-03-28T05:30:00Z,1.8547534785,1.8373277264999999
2021-03-28T06:00:00Z,1.7981197844999999,1.8233871248999998
2021-03-28T06:30:00Z,1.8943970643,1.8303574256999997
2021-03-28T07:00:00Z,1.8264366315,1.8255653438999997
2021-03-28T07:30:00Z,1.7669712528,1.8175059336
2021-03-28T08:00:00Z,1.7896247304,1.8148920707999996
2021-03-28T08:30:00Z,1.8745752714000001,1.805743551
2021-03-28T09:00:00Z,1.6961791353,1.7961593873999997
2021-03-28T09:30:00Z,1.897228749,1.8000801815999998
2021-03-28T10:00:00Z,1.8009514692,1.7826544295999998
2021-03-28T10:30:00Z,1.7386544058,1.7750306630999997
2021-03-28T11:00:00Z,1.7981197844999999,1.7769910601999999
2021-03-28T11:30:00Z,1.7386544058,1.7706742250999998
2021-03-28T12:00:00Z,1.7301593517,1.7586940206
2021-03-28T12:30:00Z,1.8490901090999998,1.7593474862999998
2021-03-28T13:00:00Z,1.6678622882999998,1.7377831181999996
2021-03-28T13:30:00Z,1.727327667,1.7279811326999996
2021-03-28T14:00:00Z,1.7924564150999998,1.7112088463999997
2021-03-28T14:30:00Z,1.7075058740999998,1.7016246828
2021-03-28T15:00:00Z,1.7188326129,1.7029316141999997
2021-03-28T15:30:00Z,1.7046741894,1.6987929980999998
2021-03-28T16:00:00Z,1.6168919637,1.6931296286999997
2021-03-28T16:30:00Z,1.6735256577,1.6970504228999999
2021-03-28T17:00:00Z,1.5206146839,1.6894266563999998
2021-03-28T17:30:00Z,1.6735256577,1.6848523964999997
