dateTime,discharge_cms,RunningMean_dis_cms
2020-12-08T09:00:00Z,9.769312215,9.629906199
2020-12-08T09:30:00Z,9.542777439,9.673470579
2020-12-08T10:00:00Z,9.684361674,9.703965645
2020-12-08T10:30:00Z,9.825945909,9.730104272999998
2020-12-08T11:00:00Z,9.967530144,9.773668653
2020-12-08T11:30:00Z,9.854262755999999,9.825945909
2020-12-08T12:00:00Z,9.939213297,9.854262755999999
2020-12-08T12:30:00Z,9.939213297,9.856440975
2020-12-08T13:00:00Z,9.797629062,9.884757822000001
2020-12-08T13:30:00Z,9.825945909,9.921787544999999
2020-12-08T14:00:00Z,9.882579603,9.928322202
2020-12-08T14:30:00Z,10.080797532,9.928322202
2020-12-08T15:00:00Z,9.995846991,9.923965764
2020-12-08T15:30:00Z,9.797629062,9.930500421000001
2020-12-08T16:00:00Z,9.91089645,9.960995487
2020-12-08T16:30:00Z,10.165748073,9.99802521
2020-12-08T17:00:00Z,9.91089645,10.039411371
2020-12-08T17:30:00Z,9.967530144,10.06337178
2020-12-08T18:00:00Z,9.797629062,10.076441094
2020-12-08T18:30:00Z,10.024163838,10.109114379000001
2020-12-08T19:00:00Z,10.335649155,10.161391635
2020-12-08T19:30:00Z,10.279015461,10.207134233999998
2020-12-08T20:00:00Z,10.363966002,10.239807519
2020-12-08T20:30:00Z,10.194064919999999,10.292084775
2020-12-08T21:00:00Z,10.250698614,10.329114498
2020-12-08T21:30:00Z,10.420599696,10.381391754
2020-12-08T22:00:00Z,10.47723339,10.414065038999999
2020-12-08T22:30:00Z,10.505550237,10.422777915
2020-12-08T23:00:00Z,10.590500778,10.448916543
2020-12-08T23:30:00Z,10.590500778,10.472876951999998
2020-12-09T00:00:00Z,10.448916543,10.496837360999999
2020-12-09T00:30:00Z,10.47723339,10.518619550999999
2020-12-09T01:00:00Z,10.448916543,10.538223522
2020-12-09T01:30:00Z,10.448916543,10.540401741
2020-12-09T02:00:00Z,10.618817625,10.538223522
2020-12-09T02:30:00Z,10.675451319,10.529510645999999
2020-12-09T03:00:00Z,10.505550237,10.529510645999999
2020-12-09T03:30:00Z,10.533867083999999,10.529510645999999
2020-12-09T04:00:00Z,10.675451319,10.527332427000001
2020-12-09T04:30:00Z,10.505550237,10.525154208
2020-12-09T05:00:00Z,10.47723339,10.522975989
2020-12-09T05:30:00Z,10.47723339,10.522975989
2020-12-09T06:00:00Z,10.590500778,10.516441332
2020-12-09T06:30:00Z,10.448916543,10.512084894
2020-12-09T07:00:00Z,10.448916543,10.52079777
2020-12-09T07:30:00Z,10.420599696,10.501193799
2020-12-09T08:00:00Z,10.420599696,10.492480922999999
2020-12-09T08:30:00Z,10.618817625,10.479411609
2020-12-09T09:00:00Z,10.590500778,10.468520513999998
2020-12-09T09:30:00Z,10.448916543,10.451094761999999
2020-12-09T10:00:00Z,10.647134472,10.442381886
2020-12-09T10:30:00Z,10.420599696,10.431490791
2020-12-09T11:00:00Z,10.392282848999999,10.427134352999998
2020-12-09T11:30:00Z,10.307332308,10.429312571999999
2020-12-09T12:00:00Z,10.335649155,10.400995725
2020-12-09T12:30:00Z,10.363966002,10.372678877999999
2020-12-09T13:00:00Z,10.335649155,10.355253126
2020-12-09T13:30:00Z,10.307332308,10.313866964999999
2020-12-09T14:00:00Z,10.363966002,10.298619431999999
2020-12-09T14:30:00Z,10.448916543,10.287728337
2020-12-09T15:00:00Z,10.250698614,10.276837242
2020-12-09T15:30:00Z,10.222381767,10.265946146999998
2020-12-09T16:00:00Z,10.222381767,10.250698614
2020-12-09T16:30:00Z,10.109114379,10.246342176
2020-12-09T17:00:00Z,10.222381767,10.252876832999998
2020-12-09T17:30:00Z,10.250698614,10.235451080999999
2020-12-09T18:00:00Z,10.165748073,10.224559986
2020-12-09T18:30:00Z,10.194064919999999,10.220203547999999
2020-12-09T19:00:00Z,10.165748073,10.228916423999998
2020-12-09T19:30:00Z,10.279015461,10.228916423999998
2020-12-09T20:00:00Z,10.392282848999999,10.244163957
2020-12-09T20:30:00Z,10.137431226,10.25941149
2020-12-09T21:00:00Z,10.307332308,10.276837242
2020-12-09T21:30:00Z,10.194064919999999,10.298619431999999
2020-12-09T22:00:00Z,10.335649155,10.313866964999999
2020-12-09T22:30:00Z,10.222381767,10.335649154999999
2020-12-09T23:00:00Z,10.307332308,10.340005592999999
2020-12-09T23:30:00Z,10.420599696,10.342183812
2020-12-10T00:00:00Z,10.47723339,10.357431345
2020-12-10T00:30:00Z,10.448916543,10.361787783
2020-12-10T01:00:00Z,10.392282848999999,10.379213535
2020-12-10T01:30:00Z,10.448916543,10.385748191999998
2020-12-10T02:00:00Z,10.335649155,10.396639287
2020-12-10T02:30:00Z,10.420599696,10.392282848999999
2020-12-10T03:00:00Z,10.335649155,10.385748191999998
2020-12-10T03:30:00Z,10.363966002,10.361787783
2020-12-10T04:00:00Z,10.420599696,10.344362031
2020-12-10T04:30:00Z,10.420599696,10.322579841
2020-12-10T05:00:00Z,10.363966002,10.296441213
2020-12-10T05:30:00Z,10.250698614,10.270302585
2020-12-10T06:00:00Z,10.335649155,10.228916424000001
2020-12-10T06:30:00Z,10.165748073,10.191886701
2020-12-10T07:00:00Z,10.222381767,10.152678758999999
2020-12-10T07:30:00Z,10.109114379,10.098223284
2020-12-10T08:00:00Z,10.109114379,10.037233151999999
2020-12-10T08:30:00Z,9.995846991,9.982777677
2020-12-10T09:00:00Z,9.882579603,9.947926173
2020-12-10T09:30:00Z,9.854262755999999,9.897827136
2020-12-10T10:00:00Z,9.854262755999999,9.856440975
2020-12-10T10:30:00Z,9.712678520999999,9.810698376
2020-12-10T11:00:00Z,9.62772798,9.762777558
2020-12-10T11:30:00Z,9.656044827,9.706143864
2020-12-10T12:00:00Z,9.797629062,9.642975513
2020-12-10T12:30:00Z,9.684361674,9.590698257
2020-12-10T13:00:00Z,9.62772798,9.547133877
2020-12-10T13:30:00Z,9.62772798,9.520995248999998
2020-12-10T14:00:00Z,9.486143745,9.503569496999999
2020-12-10T14:30:00Z,9.372876356999999,9.492678402
2020-12-10T15:00:00Z,9.174658427999999,9.488321963999999
2020-12-10T15:30:00Z,9.202975275,9.483965525999999
2020-12-10T16:00:00Z,9.287925816,9.47525265
2020-12-10T16:30:00Z,9.514460591999999,9.477430868999999
2020-12-10T17:00:00Z,9.486143745,9.501391278
2020-12-10T17:30:00Z,9.486143745,9.549312096
2020-12-10T18:00:00Z,9.599411133,9.612480447
2020-12-10T18:30:00Z,9.740995368,9.686539892999999
2020-12-10T19:00:00Z,9.571094286,9.773668653
2020-12-10T19:30:00Z,9.656044827,9.852084537
2020-12-10T20:00:00Z,9.939213297,9.906540012
2020-12-10T20:30:00Z,10.109114379,9.958817267999999
2020-12-10T21:00:00Z,10.194064919999999,10.013272742999998
2020-12-10T21:30:00Z,10.137431226,10.067728218000001
2020-12-10T22:00:00Z,10.335649155,10.111292597999999
2020-12-10T22:30:00Z,10.307332308,10.180995606
2020-12-10T23:00:00Z,10.222381767,10.2376293
2020-12-10T23:30:00Z,10.165748073,10.252876832999998
2020-12-11T00:00:00Z,10.194064919999999,10.257233270999999
2020-12-11T00:30:00Z,10.307332308,10.25941149
2020-12-11T01:00:00Z,10.307332308,10.276837242
2020-12-11T01:30:00Z,10.47723339,10.276837242
2020-12-11T02:00:00Z,10.392282848999999,10.268124365999999
2020-12-11T02:30:00Z,10.137431226,10.272480803999999
2020-12-11T03:00:00Z,10.165748073,10.294262993999999
2020-12-11T03:30:00Z,10.222381767,10.309510526999999
2020-12-11T04:00:00Z,10.363966002,10.32475806
2020-12-11T04:30:00Z,10.335649155,10.353074907
2020-12-11T05:00:00Z,10.194064919999999,10.357431345
2020-12-11T05:30:00Z,10.279015461,10.370500659
2020-12-11T06:00:00Z,10.448916543,10.405352163
2020-12-11T06:30:00Z,10.392282848999999,10.446738323999998
2020-12-11T07:00:00Z,10.505550237,10.483768047
2020-12-11T07:30:00Z,10.675451319,10.516441332
2020-12-11T08:00:00Z,10.533867083999999,10.544758179
2020-12-11T08:30:00Z,10.562183931,10.583966121
2020-12-11T09:00:00Z,10.590500778,10.597035434999999
2020-12-11T09:30:00Z,10.703768166,10.599213654
2020-12-11T10:00:00Z,10.703768166,10.601391872999999
2020-12-11T10:30:00Z,10.788718707,10.592678996999998
2020-12-11T11:00:00Z,10.703768166,10.557827493
2020-12-11T11:30:00Z,10.703768166,10.538223522
2020-12-11T12:00:00Z,10.448916543,10.516441332
2020-12-11T12:30:00Z,10.47723339,10.479411609
2020-12-11T13:00:00Z,10.420599696,10.429312571999999
2020-12-11T13:30:00Z,10.392282848999999,10.372678877999999
2020-12-11T14:00:00Z,10.222381767,10.313866964999999
2020-12-11T14:30:00Z,10.279015461,10.283371899
2020-12-11T15:00:00Z,10.279015461,10.246342176
2020-12-11T15:30:00Z,10.109114379,10.2376293
2020-12-11T16:00:00Z,10.052480684999999,10.233272862
2020-12-11T16:30:00Z,9.967530144,10.248520394999998
2020-12-11T17:00:00Z,10.024163838,10.276837242
2020-12-11T17:30:00Z,10.307332308,10.329114498
2020-12-11T18:00:00Z,10.222381767,10.394461068
2020-12-11T18:30:00Z,10.335649155,10.472876952
2020-12-11T19:00:00Z,10.420599696,10.566540368999998
2020-12-11T19:30:00Z,10.618817625,10.640599815
2020-12-11T20:00:00Z,10.76040186,10.714659261
2020-12-11T20:30:00Z,10.901986095,10.736441451
2020-12-11T21:00:00Z,11.128520871,10.734263232
2020-12-11T21:30:00Z,11.298421953,10.793075145
2020-12-11T22:00:00Z,11.3267388,10.856243496
2020-12-11T22:30:00Z,11.015253483,10.923768284999998
2020-12-11T23:00:00Z,10.930302941999999,10.982580198
2020-12-11T23:30:00Z,10.307332308,11.02178814
2020-12-12T00:00:00Z,10.279015461,11.058817863
2020-12-12T00:30:00Z,10.986936636,11.065352520000001
2020-12-12T01:00:00Z,11.156837718,11.069708958
2020-12-12T01:30:00Z,11.298421953,11.076243615
2020-12-12T02:00:00Z,11.383372494,11.091491148
2020-12-12T02:30:00Z,11.270105105999999,11.108916899999999
2020-12-12T03:00:00Z,11.383372494,11.189511003
2020-12-12T03:30:00Z,11.213471412,11.257035792
2020-12-12T04:00:00Z,11.355055647,11.250501134999999
2020-12-12T04:30:00Z,11.411689340999999,11.21782785
2020-12-12T05:00:00Z,11.213471412,11.191689221999999
2020-12-12T05:30:00Z,11.156837718,11.145946622999999
2020-12-12T06:00:00Z,11.355055647,11.124164433
2020-12-12T06:30:00Z,11.156837718,11.098025805
2020-12-12T07:00:00Z,10.901986095,11.071887176999999
2020-12-12T07:30:00Z,10.732085012999999,11.045748548999999
2020-12-12T08:00:00Z,10.958619789,11.032679235
2020-12-12T08:30:00Z,10.788718707,11.023966359000001
2020-12-12T09:00:00Z,10.986936636,11.008718825999999
2020-12-12T09:30:00Z,11.04357033,10.969510883999998
2020-12-12T10:00:00Z,10.873669247999999,10.952085131999999
2020-12-12T10:30:00Z,11.015253483,10.965154445999998
2020-12-12T11:00:00Z,11.241788259,10.991293074
2020-12-12T11:30:00Z,11.100204024,11.028322797
2020-12-12T12:00:00Z,10.958619789,11.069708958
2020-12-12T12:30:00Z,10.845352401,11.093669366999999
2020-12-12T13:00:00Z,10.930302941999999,11.124164433
2020-12-12T13:30:00Z,11.071887176999999,11.169907032
2020-12-12T14:00:00Z,11.071887176999999,11.198223879
2020-12-12T14:30:00Z,11.440006188,11.202580317
2020-12-12T15:00:00Z,11.3267388,11.217827849999999
2020-12-12T15:30:00Z,11.298421953,11.222184287999998
2020-12-12T16:00:00Z,11.440006188,11.224362506999999
2020-12-12T16:30:00Z,11.468323035,11.200402098
2020-12-12T17:00:00Z,11.383372494,11.178619908
2020-12-12T17:30:00Z,11.298421953,11.148124842
2020-12-12T18:00:00Z,11.298421953,11.100204024
2020-12-12T18:30:00Z,11.015253483,11.050104987
2020-12-12T19:00:00Z,10.873669247999999,11.002184169
2020-12-12T19:30:00Z,10.618817625,10.945550475000001
2020-12-12T20:00:00Z,10.788718707,10.880203905
2020-12-12T20:30:00Z,10.675451319,10.827926648999998
2020-12-12T21:00:00Z,10.817035554,10.78218405
2020-12-12T21:30:00Z,10.675451319,10.73861967
2020-12-12T22:00:00Z,10.675451319,10.716837479999999
2020-12-12T22:30:00Z,10.703768166,10.703768166
2020-12-12T23:00:00Z,10.618817625,10.703768166
2020-12-12T23:30:00Z,10.703768166,10.699411728
2020-12-13T00:00:00Z,10.703768166,10.695055289999999
2020-12-13T00:30:00Z,10.732085012999999,10.684164195000001
2020-12-13T01:00:00Z,10.732085012999999,10.666738442999998
2020-12-13T01:30:00Z,10.703768166,10.655847348
2020-12-13T02:00:00Z,10.618817625,10.640599815
2020-12-13T02:30:00Z,10.732085012999999,10.636243377
2020-12-13T03:00:00Z,10.618817625,10.623174063
2020-12-13T03:30:00Z,10.675451319,10.614461187
2020-12-13T04:00:00Z,10.448916543,10.599213654
2020-12-13T04:30:00Z,10.533867083999999,10.583966121
2020-12-13T05:00:00Z,10.505550237,10.568718587999998
2020-12-13T05:30:00Z,10.562183931,10.566540368999998
2020-12-13T06:00:00Z,10.533867083999999,10.546936397999998
2020-12-13T06:30:00Z,10.590500778,10.536045303
2020-12-13T07:00:00Z,10.533867083999999,10.52079777
2020-12-13T07:30:00Z,10.533867083999999,10.531688865
2020-12-13T08:00:00Z,10.505550237,10.531688865
2020-12-13T08:30:00Z,10.590500778,10.536045303
2020-12-13T09:00:00Z,10.47723339,10.529510645999999
2020-12-13T09:30:00Z,10.47723339,10.527332427000001
2020-12-13T10:00:00Z,10.47723339,10.527332427000001
2020-12-13T10:30:00Z,10.590500778,10.527332427000001
2020-12-13T11:00:00Z,10.533867083999999,10.527332427000001
2020-12-13T11:30:00Z,10.562183931,10.529510645999999
2020-12-13T12:00:00Z,10.47723339,10.527332427000001
2020-12-13T12:30:00Z,10.505550237,10.538223522
2020-12-13T13:00:00Z,10.590500778,10.546936397999998
2020-12-13T13:30:00Z,10.533867083999999,10.553471055
2020-12-13T14:00:00Z,10.533867083999999,10.562183931
2020-12-13T14:30:00Z,10.533867083999999,10.566540368999998
2020-12-13T15:00:00Z,10.562183931,10.564362149999997
2020-12-13T15:30:00Z,10.618817625,10.566540368999998
2020-12-13T16:00:00Z,10.590500778,10.570896806999999
2020-12-13T16:30:00Z,10.562183931,10.570896806999999
2020-12-13T17:00:00Z,10.703768166,10.562183931
2020-12-13T17:30:00Z,10.590500778,10.566540368999998
2020-12-13T18:00:00Z,10.533867083999999,10.577431464
2020-12-13T18:30:00Z,10.505550237,10.58614434
2020-12-13T19:00:00Z,10.562183931,10.58614434
2020-12-13T19:30:00Z,10.590500778,10.599213654
2020-12-13T20:00:00Z,10.420599696,10.612282967999999
2020-12-13T20:30:00Z,10.590500778,10.616639405999999
2020-12-13T21:00:00Z,10.675451319,10.618817625
2020-12-13T21:30:00Z,10.675451319,10.629708719999998
2020-12-13T22:00:00Z,10.618817625,10.647134472000001
2020-12-13T22:30:00Z,10.76040186,10.662382005
2020-12-13T23:00:00Z,10.732085012999999,10.679807757
2020-12-13T23:30:00Z,10.76040186,10.703768166
2020-12-14T00:00:00Z,10.618817625,10.703768166
2020-12-14T00:30:00Z,10.675451319,10.697233509
2020-12-14T01:00:00Z,10.732085012999999,10.708124603999998
2020-12-14T01:30:00Z,10.76040186,10.714659261
2020-12-14T02:00:00Z,10.817035554,10.708124603999998
2020-12-14T02:30:00Z,10.732085012999999,10.721193918
2020-12-14T03:00:00Z,10.590500778,10.725550356000001
2020-12-14T03:30:00Z,10.590500778,10.740797889
2020-12-14T04:00:00Z,10.817035554,10.753867202999999
2020-12-14T04:30:00Z,10.703768166,10.769114735999999
2020-12-14T05:00:00Z,10.675451319,10.769114735999999
2020-12-14T05:30:00Z,10.901986095,10.766936516999998
2020-12-14T06:00:00Z,10.817035554,10.777827612
2020-12-14T06:30:00Z,10.817035554,10.784362269
2020-12-14T07:00:00Z,10.845352401,10.799609801999999
2020-12-14T07:30:00Z,10.930302941999999,10.786540487999998
2020-12-14T08:00:00Z,10.76040186,10.788718707
2020-12-14T08:30:00Z,10.788718707,10.810500896999999
2020-12-14T09:00:00Z,10.873669247999999,10.801788021
2020-12-14T09:30:00Z,10.675451319,10.803966239999998
2020-12-14T10:00:00Z,10.788718707,10.810500896999999
2020-12-14T10:30:00Z,10.647134472,10.821391992
2020-12-14T11:00:00Z,10.732085012999999,10.823570211
2020-12-14T11:30:00Z,10.958619789,10.82574843
2020-12-14T12:00:00Z,10.788718707,10.843174182
2020-12-14T12:30:00Z,10.845352401,10.851887057999999
2020-12-14T13:00:00Z,10.901986095,10.860599934
2020-12-14T13:30:00Z,10.986936636,10.871491029
2020-12-14T14:00:00Z,10.958619789,10.875847467
2020-12-14T14:30:00Z,10.788718707,10.901986095
2020-12-14T15:00:00Z,11.015253483,10.893273219
2020-12-14T15:30:00Z,10.986936636,10.897629657
2020-12-14T16:00:00Z,10.788718707,10.893273219
2020-12-14T16:30:00Z,10.930302941999999,10.695055289999999
2020-12-14T17:00:00Z,10.703768166,10.444560105
2020-12-14T17:30:00Z,11.071887176999999,10.165748073
2020-12-14T18:00:00Z,10.845352401,9.917431106999999
2020-12-14T18:30:00Z,10.845352401,9.638619075
2020-12-14T19:00:00Z,10.788718707,9.372876356999999
2020-12-14T19:30:00Z,8.325153018,9.118024733999999
2020-12-14T20:00:00Z,7.730499231,8.860994891999999
2020-12-14T20:30:00Z,7.334063373,8.612677926
2020-12-14T21:00:00Z,7.560598149,8.340400551
2020-12-14T21:30:00Z,7.390697067,8.079014270999998
2020-12-14T22:00:00Z,7.5322813019999995,7.826340866999999
2020-12-14T22:30:00Z,7.475647608,7.569311024999999
2020-12-14T23:00:00Z,7.588914996,7.508320893
2020-12-14T23:30:00Z,7.475647608,7.490895140999999
2020-12-15T00:00:00Z,7.5322813019999995,7.514855549999999
2020-12-15T00:30:00Z,7.447330761,7.523568425999999
2020-12-15T01:00:00Z,7.560598149,7.538815959
2020-12-15T01:30:00Z,7.447330761,7.523568425999999
2020-12-15T02:00:00Z,7.5322813019999995,7.527924863999999
2020-12-15T02:30:00Z,7.503964455,7.5192119879999995
2020-12-15T03:00:00Z,7.64554869,7.5192119879999995
2020-12-15T03:30:00Z,7.673865537,7.508320893
2020-12-15T04:00:00Z,7.588914996,7.510499112
2020-12-15T04:30:00Z,7.334063373,7.503964455
2020-12-15T05:00:00Z,7.5322813019999995,7.499608017
2020-12-15T05:30:00Z,7.475647608,7.488716922
2020-12-15T06:00:00Z,7.475647608,7.462578294
2020-12-15T06:30:00Z,7.390697067,7.449508979999999
2020-12-15T07:00:00Z,7.475647608,7.416835695
2020-12-15T07:30:00Z,7.475647608,7.390697067
2020-12-15T08:00:00Z,7.390697067,7.379805972
2020-12-15T08:30:00Z,7.390697067,7.3623802199999995
2020-12-15T09:00:00Z,7.164162290999999,7.347132686999999
2020-12-15T09:30:00Z,7.475647608,7.342776249
2020-12-15T10:00:00Z,7.249112832,7.331885154
2020-12-15T10:30:00Z,7.249112832,7.312281183
2020-12-15T11:00:00Z,7.1924791379999995,7.299211869
2020-12-15T11:30:00Z,7.305746526,7.286142555
2020-12-15T12:00:00Z,7.277429679,7.266538583999999
2020-12-15T12:30:00Z,7.419013914,7.264360365
2020-12-15T13:00:00Z,7.249112832,7.246934613
2020-12-15T13:30:00Z,7.220795985,7.246934613
2020-12-15T14:00:00Z,7.305746526,7.233865299
2020-12-15T14:30:00Z,7.220795985,7.227330641999999
2020-12-15T15:00:00Z,7.135845444,7.199013795
2020-12-15T15:30:00Z,7.135845444,7.177231604999999
2020-12-15T16:00:00Z,7.249112832,7.138023662999999
2020-12-15T16:30:00Z,7.249112832,7.1140632539999995
2020-12-15T17:00:00Z,7.07921175,7.1009939399999995
2020-12-15T17:30:00Z,7.107528597,7.085746407
2020-12-15T18:00:00Z,6.937627515,7.068320654999999
2020-12-15T18:30:00Z,6.994261208999999,7.072677092999999
2020-12-15T19:00:00Z,6.909310668,7.07921175
2020-12-15T19:30:00Z,6.937627515,7.074855311999999
2020-12-15T20:00:00Z,7.050894903,7.0487166839999995
2020-12-15T20:30:00Z,7.107528597,7.044360246
2020-12-15T21:00:00Z,6.994261208999999,7.031290931999999
2020-12-15T21:30:00Z,7.1924791379999995,7.029112712999999
2020-12-15T22:00:00Z,7.220795985,7.033469150999999
2020-12-15T22:30:00Z,7.1924791379999995,7.035647369999999
2020-12-15T23:00:00Z,6.909310668,7.0487166839999995
2020-12-15T23:30:00Z,7.0225780559999995,7.040003808
2020-12-16T00:00:00Z,6.937627515,7.046538464999999
2020-12-16T00:30:00Z,6.909310668,7.059607778999999
2020-12-16T01:00:00Z,7.050894903,7.050894903
2020-12-16T01:30:00Z,6.937627515,7.042182027
2020-12-16T02:00:00Z,7.107528597,7.042182027
2020-12-16T02:30:00Z,6.937627515,7.055251341
2020-12-16T03:00:00Z,7.1924791379999995,7.066142435999999
2020-12-16T03:30:00Z,7.164162290999999,7.098815720999999
2020-12-16T04:00:00Z,7.07921175,7.116241472999999
2020-12-16T04:30:00Z,7.107528597,7.133667225
2020-12-16T05:00:00Z,7.1924791379999995,7.151092976999999
2020-12-16T05:30:00Z,7.07921175,7.1663405099999995
2020-12-16T06:00:00Z,7.164162290999999,7.190300918999999
2020-12-16T06:30:00Z,7.3623802199999995,7.1924791379999995
2020-12-16T07:00:00Z,7.135845444,7.1924791379999995
2020-12-16T07:30:00Z,7.277429679,7.20990489
2020-12-16T08:00:00Z,7.164162290999999,7.2186177659999995
2020-12-16T08:30:00Z,7.305746526,7.225152422999999
2020-12-16T09:00:00Z,7.249112832,7.244756394
2020-12-16T09:30:00Z,7.220795985,7.251291051
2020-12-16T10:00:00Z,7.164162290999999,7.242578174999999
2020-12-16T10:30:00Z,7.305746526,7.251291051
2020-12-16T11:00:00Z,7.220795985,7.25346927
2020-12-16T11:30:00Z,7.277429679,7.2708950219999995
2020-12-16T12:00:00Z,7.334063373,7.275251459999999
2020-12-16T12:30:00Z,7.249112832,7.273073241
2020-12-16T13:00:00Z,7.249112832,7.2578257079999995
2020-12-16T13:30:00Z,7.249112832,7.238221736999999
2020-12-16T14:00:00Z,7.305746526,7.214261328
2020-12-16T14:30:00Z,7.390697067,7.196835575999999
2020-12-16T15:00:00Z,7.3623802199999995,7.170696948
2020-12-16T15:30:00Z,7.220795985,7.142380101
2020-12-16T16:00:00Z,7.0225780559999995,7.120597911
2020-12-16T16:30:00Z,6.909310668,7.098815720999999
2020-12-16T17:00:00Z,6.994261208999999,7.098815720999999
2020-12-16T17:30:00Z,6.994261208999999,7.103172159
2020-12-16T18:00:00Z,6.937627515,7.090102845
2020-12-16T18:30:00Z,6.965944362,7.0879246259999995
2020-12-16T19:00:00Z,6.965944362,7.094459283
2020-12-16T19:30:00Z,6.965944362,7.107528596999999
2020-12-16T20:00:00Z,7.249112832,7.133667225
2020-12-16T20:30:00Z,7.3623802199999995,7.138023662999999
2020-12-16T21:00:00Z,7.220795985,7.142380101
2020-12-16T21:30:00Z,7.334063373,7.1663405099999995
2020-12-16T22:00:00Z,7.305746526,7.188122699999999
2020-12-16T22:30:00Z,7.1924791379999995,7.216439546999999
2020-12-16T23:00:00Z,7.249112832,7.2316870799999995
2020-12-16T23:30:00Z,7.050894903,7.222974204
2020-12-17T00:00:00Z,7.050894903,7.207726671
2020-12-17T00:30:00Z,7.249112832,7.216439546999999
2020-12-17T01:00:00Z,7.249112832,7.2186177659999995
2020-12-17T01:30:00Z,7.334063373,7.216439546999999
2020-12-17T02:00:00Z,7.164162290999999,7.227330641999999
2020-12-17T02:30:00Z,7.135845444,7.227330641999999
2020-12-17T03:00:00Z,7.164162290999999,7.233865299
2020-12-17T03:30:00Z,7.334063373,7.255647488999999
2020-12-17T04:00:00Z,7.3623802199999995,7.262182146
2020-12-17T04:30:00Z,7.277429679,7.262182146
2020-12-17T05:00:00Z,7.334063373,7.264360365
2020-12-17T05:30:00Z,7.249112832,7.262182146
2020-12-17T06:00:00Z,7.135845444,7.266538583999999
2020-12-17T06:30:00Z,7.334063373,7.275251459999999
2020-12-17T07:00:00Z,7.334063373,7.275251459999999
2020-12-17T07:30:00Z,7.249112832,7.264360365
2020-12-17T08:00:00Z,7.3623802199999995,7.277429678999999
2020-12-17T08:30:00Z,7.135845444,7.268716802999999
2020-12-17T09:00:00Z,7.1924791379999995,7.266538583999999
2020-12-17T09:30:00Z,7.277429679,7.279607897999999
2020-12-17T10:00:00Z,7.334063373,7.2708950219999995
2020-12-17T10:30:00Z,7.220795985,7.262182146
2020-12-17T11:00:00Z,7.447330761,7.266538583999999
2020-12-17T11:30:00Z,7.220795985,7.264360365
2020-12-17T12:00:00Z,7.220795985,7.273073241
2020-12-17T12:30:00Z,7.305746526,7.273073241
2020-12-17T13:00:00Z,7.220795985,7.264360365
2020-12-17T13:30:00Z,7.220795985,7.262182146
2020-12-17T14:00:00Z,7.305746526,7.260003927
2020-12-17T14:30:00Z,7.334063373,7.229508860999999
2020-12-17T15:00:00Z,7.249112832,7.212083109
2020-12-17T15:30:00Z,7.1924791379999995,7.196835575999999
2020-12-17T16:00:00Z,7.164162290999999,7.1794098239999995
2020-12-17T16:30:00Z,7.305746526,7.1641622909999985
2020-12-17T17:00:00Z,7.1924791379999995,7.072677092999999
2020-12-17T17:30:00Z,7.050894903,6.955053267
2020-12-17T18:00:00Z,6.994261208999999,6.826538345999999
2020-12-17T18:30:00Z,7.0225780559999995,6.713270958
2020-12-17T19:00:00Z,7.07921175,6.608716445999999
2020-12-17T19:30:00Z,7.0225780559999995,6.508518371999999
2020-12-17T20:00:00Z,6.031488411,6.397429203
2020-12-17T20:30:00Z,5.776636788,6.29505291
2020-12-17T21:00:00Z,5.6633694,6.18614196
2020-12-17T21:30:00Z,5.776636788,6.090300323999999
2020-12-17T22:00:00Z,5.833270482,5.985745811999999
2020-12-17T22:30:00Z,5.861587329,5.889904176
2020-12-17T23:00:00Z,5.861587329,5.796240759
2020-12-17T23:30:00Z,5.861587329,5.776636787999999
2020-12-18T00:00:00Z,5.6350525529999995,5.776636787999999
2020-12-18T00:30:00Z,5.748319941,5.785349664
2020-12-18T01:00:00Z,5.6633694,5.785349664
2020-12-18T01:30:00Z,5.833270482,5.770102131
2020-12-18T02:00:00Z,5.8049536349999995,5.759211036
2020-12-18T02:30:00Z,5.776636788,5.735250626999999
2020-12-18T03:00:00Z,5.776636788,5.704755561
2020-12-18T03:30:00Z,5.776636788,5.696042684999999
2020-12-18T04:00:00Z,5.776636788,5.680795152
2020-12-18T04:30:00Z,5.6350525529999995,5.659012962
2020-12-18T05:00:00Z,5.720003094,5.632874333999999
2020-12-18T05:30:00Z,5.550102012,5.606735705999999
2020-12-18T06:00:00Z,5.4651514709999995,5.591488173
2020-12-18T06:30:00Z,5.521785165,5.587131735
2020-12-18T07:00:00Z,5.550102012,5.560993107
2020-12-18T07:30:00Z,5.38020093,5.539210917
2020-12-18T08:00:00Z,5.493468318,5.528319821999999
2020-12-18T08:30:00Z,5.4651514709999995,5.526141602999999
2020-12-18T09:00:00Z,5.578418859,5.526141602999999
2020-12-18T09:30:00Z,5.720003094,5.532676259999999
2020-12-18T10:00:00Z,5.436834623999999,5.526141602999999
2020-12-18T10:30:00Z,5.493468318,5.523963383999999
2020-12-18T11:00:00Z,5.493468318,5.5435673549999995
2020-12-18T11:30:00Z,5.691686247,5.554458449999999
2020-12-18T12:00:00Z,5.550102012,5.565349544999999
2020-12-18T12:30:00Z,5.550102012,5.574062420999999
2020-12-18T13:00:00Z,5.436834623999999,5.5697059829999995
2020-12-18T13:30:00Z,5.521785165,5.578418858999999
2020-12-18T14:00:00Z,5.6350525529999995,5.5958446109999995
2020-12-18T14:30:00Z,5.6350525529999995,5.600201049
