dateTime,discharge_cms,RunningMean_dis_cms
2021-01-03T06:00:00Z,0.13252284396,0.13267531929000043
2021-01-03T06:30:00Z,0.13280601243,0.1327406658600004
2021-01-03T07:00:00Z,0.13252284396,0.1328060124300004
2021-01-03T07:30:00Z,0.13252284396,0.1328713590000004
2021-01-03T08:00:00Z,0.13280601243,0.13293670557000042
2021-01-03T08:30:00Z,0.13280601243,0.1330020521400004
2021-01-03T09:00:00Z,0.13337234937,0.1330891809000004
2021-01-03T09:30:00Z,0.13337234937,0.1331763096600004
2021-01-03T10:00:00Z,0.13337234937,0.1332416562300004
2021-01-03T10:30:00Z,0.13337234937,0.13332878499000042
2021-01-03T11:00:00Z,0.13337234937,0.13341591375000042
2021-01-03T11:30:00Z,0.13365551784,0.1334812603200004
2021-01-03T12:00:00Z,0.13365551784,0.1335466068900004
2021-01-03T12:30:00Z,0.13365551784,0.1336119534600004
2021-01-03T13:00:00Z,0.13365551784,0.13367730003000042
2021-01-03T13:30:00Z,0.13365551784,0.1336990822200004
2021-01-03T14:00:00Z,0.13365551784,0.13372086441000042
2021-01-03T14:30:00Z,0.13365551784,0.1337862109800004
2021-01-03T15:00:00Z,0.13365551784,0.1338297753600004
2021-01-03T15:30:00Z,0.13422185478,0.13387333974000043
2021-01-03T16:00:00Z,0.13422185478,0.1339169041200004
2021-01-03T16:30:00Z,0.13365551784,0.1339604685000004
2021-01-03T17:00:00Z,0.13365551784,0.1340040328800004
2021-01-03T17:30:00Z,0.13422185478,0.1340475972600004
2021-01-03T18:00:00Z,0.13422185478,0.13409116164000043
2021-01-03T18:30:00Z,0.13422185478,0.13409116164000043
2021-01-03T19:00:00Z,0.13422185478,0.1340475972600004
2021-01-03T19:30:00Z,0.13422185478,0.1340040328800004
2021-01-03T20:00:00Z,0.13422185478,0.1340040328800004
2021-01-03T20:30:00Z,0.13422185478,0.1340040328800004
2021-01-03T21:00:00Z,0.13422185478,0.1339604685000004
2021-01-03T21:30:00Z,0.13365551784,0.1339169041200004
2021-01-03T22:00:00Z,0.13365551784,0.13387333974000043
2021-01-03T22:30:00Z,0.13365551784,0.1338297753600004
2021-01-03T23:00:00Z,0.13365551784,0.1337862109800004
2021-01-03T23:30:00Z,0.13365551784,0.1336990822200004
2021-01-04T00:00:00Z,0.13365551784,0.1336555178400004
2021-01-04T00:30:00Z,0.13365551784,0.1336119534600004
2021-01-04T01:00:00Z,0.13365551784,0.1336119534600004
2021-01-04T01:30:00Z,0.13365551784,0.1336119534600004
2021-01-04T02:00:00Z,0.13365551784,0.1335683890800004
2021-01-04T02:30:00Z,0.1330891809,0.1335683890800004
2021-01-04T03:00:00Z,0.13365551784,0.1335683890800004
2021-01-04T03:30:00Z,0.13365551784,0.1335683890800004
2021-01-04T04:00:00Z,0.13365551784,0.1335248247000004
2021-01-04T04:30:00Z,0.13365551784,0.1334812603200004
2021-01-04T05:00:00Z,0.1330891809,0.1334812603200004
2021-01-04T05:30:00Z,0.13365551784,0.1334376959400004
2021-01-04T06:00:00Z,0.13365551784,0.1334376959400004
2021-01-04T06:30:00Z,0.13365551784,0.1333505671800004
2021-01-04T07:00:00Z,0.1330891809,0.1332634384200004
2021-01-04T07:30:00Z,0.1330891809,0.1331763096600004
2021-01-04T08:00:00Z,0.13365551784,0.1330891809000004
2021-01-04T08:30:00Z,0.1330891809,0.1330456165200004
2021-01-04T09:00:00Z,0.1330891809,0.1329367055700004
2021-01-04T09:30:00Z,0.13252284396,0.1328277946200004
2021-01-04T10:00:00Z,0.13252284396,0.1327188836700004
2021-01-04T10:30:00Z,0.13252284396,0.1326753192900004
2021-01-04T11:00:00Z,0.13252284396,0.1326099727200004
2021-01-04T11:30:00Z,0.13252284396,0.1325664083400004
2021-01-04T12:00:00Z,0.13223967548999999,0.1326099727200004
2021-01-04T12:30:00Z,0.13223967548999999,0.1326317549100004
2021-01-04T13:00:00Z,0.13223967548999999,0.1327842302400004
2021-01-04T13:30:00Z,0.13252284396,0.1339386863100004
2021-01-04T14:00:00Z,0.13223967548999999,0.1363565094000004
2021-01-04T14:30:00Z,0.1330891809,0.1397763132300004
2021-01-04T15:00:00Z,0.13365551784,0.1438278005700004
2021-01-04T15:30:00Z,0.13337234937,0.1481188920000004
2021-01-04T16:00:00Z,0.13450502325,0.1524971121900004
2021-01-04T16:30:00Z,0.14753077287,0.1567882036200004
2021-01-04T17:00:00Z,0.16395454413,0.1609268197200004
2021-01-04T17:30:00Z,0.17698029375,0.1649129604900004
2021-01-04T18:00:00Z,0.18519217938,0.16868127936000038
2021-01-04T18:30:00Z,0.18802386408,0.17223177633000042
2021-01-04T19:00:00Z,0.18915653795999998,0.1755862335900004
2021-01-04T19:30:00Z,0.18802386408,0.1786575223800004
2021-01-04T20:00:00Z,0.18632485326,0.1805525729100004
2021-01-04T20:30:00Z,0.1840595055,0.18107534547000043
2021-01-04T21:00:00Z,0.18207732620999997,0.1804218797700004
2021-01-04T21:30:00Z,0.17981197845,0.1789842552300004
2021-01-04T22:00:00Z,0.17698029375,0.1771981156500004
2021-01-04T22:30:00Z,0.17443177752,0.17521593636000038
2021-01-04T23:00:00Z,0.17216642976,0.1732337570700004
2021-01-04T23:30:00Z,0.17075058741000002,0.1712951421600004
2021-01-05T00:00:00Z,0.16848523965,0.16942187382000043
2021-01-05T00:30:00Z,0.16650306035999998,0.16763573424000042
2021-01-05T01:00:00Z,0.16480404954,0.1658931590400004
2021-01-05T01:30:00Z,0.16338820719,0.16425949479000043
2021-01-05T02:00:00Z,0.16225553331,0.16273474149000042
2021-01-05T02:30:00Z,0.16112285943000001,0.16131889914000042
2021-01-05T03:00:00Z,0.15970701707999999,0.15996840336000043
2021-01-05T03:30:00Z,0.15885751167,0.1587486007200004
2021-01-05T04:00:00Z,0.15715850085,0.15765949122000042
2021-01-05T04:30:00Z,0.1557426585,0.1567010748600004
2021-01-05T05:00:00Z,0.15460998462,0.1557644406900004
2021-01-05T05:30:00Z,0.15376047921,0.15480602433000043
2021-01-05T06:00:00Z,0.15319414227,0.1538476079700004
2021-01-05T06:30:00Z,0.15262780532999998,0.15293275599000042
2021-01-05T07:00:00Z,0.15234463686,0.15201790401000043
2021-01-05T07:30:00Z,0.15234463686,0.1511466164100004
2021-01-05T08:00:00Z,0.15121196298,0.1503624575700004
2021-01-05T08:30:00Z,0.14979612063,0.1495782987300004
2021-01-05T09:00:00Z,0.14866344674999998,0.1488159220800004
2021-01-05T09:30:00Z,0.14781394133999998,0.1480317632400004
2021-01-05T10:00:00Z,0.14696443593,0.14724760440000043
2021-01-05T10:30:00Z,0.14583176205,0.14648522775000042
2021-01-05T11:00:00Z,0.14554859358,0.1457010689100004
2021-01-05T11:30:00Z,0.14441591969999998,0.1450040388300004
2021-01-05T12:00:00Z,0.14384958276,0.14437235532000042
2021-01-05T12:30:00Z,0.14300007735,0.1438713649500004
2021-01-05T13:00:00Z,0.14243374041,0.1433921567700004
2021-01-05T13:30:00Z,0.14243374041,0.1429347307800004
2021-01-05T14:00:00Z,0.14215057193999997,0.14256443355000042
2021-01-05T14:30:00Z,0.14215057193999997,0.1421941363200004
2021-01-05T15:00:00Z,0.141584235,0.14186740347000043
2021-01-05T15:30:00Z,0.14215057193999997,0.14158423500000042
2021-01-05T16:00:00Z,0.141584235,0.14136641310000042
2021-01-05T16:30:00Z,0.14101789806,0.1411921555800004
2021-01-05T17:00:00Z,0.14101789806,0.14101789806000042
2021-01-05T17:30:00Z,0.14073472959,0.1409089871100004
2021-01-05T18:00:00Z,0.14016839265,0.1408000761600004
2021-01-05T18:30:00Z,0.14016839265,0.1407347295900004
2021-01-05T19:00:00Z,0.14016839265,0.1406258186400004
2021-01-05T19:30:00Z,0.14016839265,0.14056047207000041
2021-01-05T20:00:00Z,0.14016839265,0.1405386898800004
2021-01-05T20:30:00Z,0.14073472959,0.1405386898800004
2021-01-05T21:00:00Z,0.14073472959,0.1406258186400004
2021-01-05T21:30:00Z,0.14073472959,0.14075651178000043
2021-01-05T22:00:00Z,0.14073472959,0.1409307693000004
2021-01-05T22:30:00Z,0.14073472959,0.14110502682000042
2021-01-05T23:00:00Z,0.14073472959,0.14127928434000042
2021-01-05T23:30:00Z,0.14101789806,0.1413881952900004
2021-01-06T00:00:00Z,0.14186740347,0.14140997748000042
2021-01-06T00:30:00Z,0.14186740347,0.1414317596700004
2021-01-06T01:00:00Z,0.14243374041,0.1413881952900004
2021-01-06T01:30:00Z,0.14243374041,0.1413446309100004
2021-01-06T02:00:00Z,0.14243374041,0.1412575021500004
2021-01-06T02:30:00Z,0.141584235,0.1411268090100004
2021-01-06T03:00:00Z,0.14101789806,0.14097433368000042
2021-01-06T03:30:00Z,0.14101789806,0.14075651178000043
2021-01-06T04:00:00Z,0.14016839265,0.1405386898800004
2021-01-06T04:30:00Z,0.14016839265,0.14025552141000042
2021-01-06T05:00:00Z,0.13960205570999998,0.13986344199000042
2021-01-06T05:30:00Z,0.13903571877,0.1394060160000004
2021-01-06T06:00:00Z,0.13903571877,0.1389703722000004
2021-01-06T06:30:00Z,0.13903571877,0.1385129462100004
2021-01-06T07:00:00Z,0.13903571877,0.13801195584000042
2021-01-06T07:30:00Z,0.1387525503,0.1375327476600004
2021-01-06T08:00:00Z,0.13733670795,0.13703175729000042
2021-01-06T08:30:00Z,0.13648720254,0.1365307669200004
2021-01-06T09:00:00Z,0.1359208656,0.1360515587400004
2021-01-06T09:30:00Z,0.13507136019,0.13557235056000042
2021-01-06T10:00:00Z,0.13450502325,0.13504957800000042
2021-01-06T10:30:00Z,0.13393868631,0.13452680544000042
2021-01-06T11:00:00Z,0.13365551784,0.13406937945000041
2021-01-06T11:30:00Z,0.1330891809,0.13372086441000042
2021-01-06T12:00:00Z,0.13280601243,0.1334376959400004
2021-01-06T12:30:00Z,0.13280601243,0.1331980918500004
2021-01-06T13:00:00Z,0.13223967548999999,0.13302383433000042
2021-01-06T13:30:00Z,0.13223967548999999,0.1329149233800004
2021-01-06T14:00:00Z,0.13280601243,0.1328495768100004
2021-01-06T14:30:00Z,0.13280601243,0.1328060124300004
2021-01-06T15:00:00Z,0.13280601243,0.1328060124300004
2021-01-06T15:30:00Z,0.13280601243,0.1327842302400004
2021-01-06T16:00:00Z,0.13280601243,0.1328060124300004
2021-01-06T16:30:00Z,0.1330891809,0.1328713590000004
2021-01-06T17:00:00Z,0.1330891809,0.1328931411900004
2021-01-06T17:30:00Z,0.1330891809,0.1328713590000004
2021-01-06T18:00:00Z,0.1330891809,0.1329367055700004
2021-01-06T18:30:00Z,0.13252284396,0.1330891809000004
2021-01-06T19:00:00Z,0.1330891809,0.1333505671800004
2021-01-06T19:30:00Z,0.1330891809,0.1336119534600004
2021-01-06T20:00:00Z,0.13252284396,0.1337862109800004
2021-01-06T20:30:00Z,0.13252284396,0.1338951219300004
2021-01-06T21:00:00Z,0.13365551784,0.1339604685000004
2021-01-06T21:30:00Z,0.13478819171999998,0.13398225069000042
2021-01-06T22:00:00Z,0.13620403406999998,0.13402581507000041
2021-01-06T22:30:00Z,0.13620403406999998,0.13402581507000041
2021-01-06T23:00:00Z,0.13535452866,0.13398225069000042
2021-01-06T23:30:00Z,0.13450502325,0.1339604685000004
2021-01-07T00:00:00Z,0.13393868631,0.1338951219300004
2021-01-07T00:30:00Z,0.13337234937,0.1336990822200004
2021-01-07T01:00:00Z,0.1330891809,0.1333941315600004
2021-01-07T01:30:00Z,0.1330891809,0.1329367055700004
2021-01-07T02:00:00Z,0.13252284396,0.1324574973900004
2021-01-07T02:30:00Z,0.13223967548999999,0.13204363578000042
2021-01-07T03:00:00Z,0.13167333855000002,0.1316951207400004
2021-01-07T03:30:00Z,0.13110700161,0.1313901700800004
2021-01-07T04:00:00Z,0.13082383314,0.1311287838000004
2021-01-07T04:30:00Z,0.1302574962,0.13088917971000041
2021-01-07T05:00:00Z,0.12997432773,0.1306495756200004
2021-01-07T05:30:00Z,0.12997432773,0.13040997153000042
2021-01-07T06:00:00Z,0.12997432773,0.13019214963000042
2021-01-07T06:30:00Z,0.12997432773,0.13001789211000042
2021-01-07T07:00:00Z,0.12997432773,0.12984363459000042
2021-01-07T07:30:00Z,0.12997432773,0.12966937707000042
2021-01-07T08:00:00Z,0.12997432773,0.12949511955000043
2021-01-07T08:30:00Z,0.12940799079,0.1293426442200004
2021-01-07T09:00:00Z,0.12940799079,0.1291901688900004
2021-01-07T09:30:00Z,0.12940799079,0.1290159113700004
2021-01-07T10:00:00Z,0.12884165385,0.12886343604000042
2021-01-07T10:30:00Z,0.12855848538,0.1287109607100004
2021-01-07T11:00:00Z,0.12799214843999998,0.1285584853800004
2021-01-07T11:30:00Z,0.12799214843999998,0.1284495744300004
2021-01-07T12:00:00Z,0.12799214843999998,0.12838422786000042
2021-01-07T12:30:00Z,0.12770897997,0.12838422786000042
2021-01-07T13:00:00Z,0.12799214843999998,0.1284713566200004
2021-01-07T13:30:00Z,0.12799214843999998,0.1287545250900004
2021-01-07T14:00:00Z,0.12799214843999998,0.1291248223200004
2021-01-07T14:30:00Z,0.12855848538,0.1295386839300004
2021-01-07T15:00:00Z,0.12855848538,0.1299089811600004
2021-01-07T15:30:00Z,0.12940799079,0.13032284277000042
2021-01-07T16:00:00Z,0.13054066467,0.13075848657000042
2021-01-07T16:30:00Z,0.13252284396,0.13117234818000043
2021-01-07T17:00:00Z,0.13337234937,0.1315862097900004
2021-01-07T17:30:00Z,0.13337234937,0.13200007140000042
2021-01-07T18:00:00Z,0.13280601243,0.13237036863000043
2021-01-07T18:30:00Z,0.13337234937,0.1326971014800004
2021-01-07T19:00:00Z,0.13337234937,0.13293670557000042
2021-01-07T19:30:00Z,0.13337234937,0.1330891809000004
2021-01-07T20:00:00Z,0.13337234937,0.1330456165200004
2021-01-07T20:30:00Z,0.13337234937,0.13293670557000042
2021-01-07T21:00:00Z,0.13337234937,0.1327842302400004
2021-01-07T21:30:00Z,0.13280601243,0.13267531929000043
2021-01-07T22:00:00Z,0.13252284396,0.1325010617700004
2021-01-07T22:30:00Z,0.13252284396,0.1323268042500004
2021-01-07T23:00:00Z,0.13195650702,0.1321089823500004
2021-01-07T23:30:00Z,0.13195650702,0.13186937826000042
2021-01-08T00:00:00Z,0.13139017007999998,0.1316297741700004
2021-01-08T00:30:00Z,0.13139017007999998,0.1313901700800004
2021-01-08T01:00:00Z,0.13110700161,0.1311505659900004
2021-01-08T01:30:00Z,0.13110700161,0.13093274409000039
2021-01-08T02:00:00Z,0.13054066467,0.13071492219000042
2021-01-08T02:30:00Z,0.1302574962,0.13054066467000042
2021-01-08T03:00:00Z,0.1302574962,0.1303664071500004
2021-01-08T03:30:00Z,0.1302574962,0.1302357140100004
2021-01-08T04:00:00Z,0.12969115926,0.13010502087000042
2021-01-08T04:30:00Z,0.12969115926,0.1299307633500004
2021-01-08T05:00:00Z,0.12969115926,0.1297129414500004
2021-01-08T05:30:00Z,0.12969115926,0.12951690174000038
2021-01-08T06:00:00Z,0.12969115926,0.1292990798400004
2021-01-08T06:30:00Z,0.12969115926,0.1290594757500004
2021-01-08T07:00:00Z,0.12969115926,0.1288198716600004
2021-01-08T07:30:00Z,0.12884165385,0.1285802675700004
2021-01-08T08:00:00Z,0.12827531691,0.1283624456700004
2021-01-08T08:30:00Z,0.12799214843999998,0.1281446237700004
2021-01-08T09:00:00Z,0.12742581149999999,0.1279268018700004
2021-01-08T09:30:00Z,0.12714264303,0.1277089799700004
2021-01-08T10:00:00Z,0.12714264303,0.12753472245000042
2021-01-08T10:30:00Z,0.12657630608999998,0.12731690055000042
2021-01-08T11:00:00Z,0.12685947456000002,0.1271644252200004
2021-01-08T11:30:00Z,0.12685947456000002,0.12705551427000042
2021-01-08T12:00:00Z,0.12685947456000002,0.12696838551000042
2021-01-08T12:30:00Z,0.12685947456000002,0.12692482113000042
2021-01-08T13:00:00Z,0.12742581149999999,0.12690303894000043
2021-01-08T13:30:00Z,0.12685947456000002,0.12692482113000042
2021-01-08T14:00:00Z,0.12685947456000002,0.12699016770000043
2021-01-08T14:30:00Z,0.12685947456000002,0.1270337320800004
2021-01-08T15:00:00Z,0.12685947456000002,0.12709907865000042
2021-01-08T15:30:00Z,0.12685947456000002,0.1271644252200004
2021-01-08T16:00:00Z,0.12685947456000002,0.12722977179000042
2021-01-08T16:30:00Z,0.12742581149999999,0.12729511836000043
2021-01-08T17:00:00Z,0.12742581149999999,0.12740402931000042
2021-01-08T17:30:00Z,0.12742581149999999,0.1275129402600004
2021-01-08T18:00:00Z,0.12770897997,0.12764363340000043
2021-01-08T18:30:00Z,0.12770897997,0.1277743265400004
2021-01-08T19:00:00Z,0.12770897997,0.12794858406000043
2021-01-08T19:30:00Z,0.12827531691,0.1281228415800004
2021-01-08T20:00:00Z,0.12827531691,0.1282535347200004
2021-01-08T20:30:00Z,0.12827531691,0.12838422786000042
2021-01-08T21:00:00Z,0.12855848538,0.12851492100000042
2021-01-08T21:30:00Z,0.12855848538,0.1286238319500004
2021-01-08T22:00:00Z,0.12912482232,0.12873274290000042
2021-01-08T22:30:00Z,0.12912482232,0.12886343604000042
2021-01-08T23:00:00Z,0.12912482232,0.12895056480000042
2021-01-08T23:30:00Z,0.12912482232,0.12903769356000042
2021-01-09T00:00:00Z,0.12912482232,0.12912482232000042
2021-01-09T00:30:00Z,0.12912482232,0.1291901688900004
2021-01-09T01:00:00Z,0.12912482232,0.12925551546000041
2021-01-09T01:30:00Z,0.12940799079,0.12927729765000043
2021-01-09T02:00:00Z,0.12940799079,0.1293426442200004
2021-01-09T02:30:00Z,0.12940799079,0.12940799079000043
2021-01-09T03:00:00Z,0.12940799079,0.1294733373600004
2021-01-09T03:30:00Z,0.12940799079,0.1295386839300004
2021-01-09T04:00:00Z,0.12940799079,0.1296040305000004
2021-01-09T04:30:00Z,0.12940799079,0.1296911592600004
2021-01-09T05:00:00Z,0.12997432773,0.1297347236400004
2021-01-09T05:30:00Z,0.12997432773,0.1297782880200004
2021-01-09T06:00:00Z,0.12997432773,0.1297782880200004
2021-01-09T06:30:00Z,0.12997432773,0.12975650583000042
2021-01-09T07:00:00Z,0.12997432773,0.1297347236400004
2021-01-09T07:30:00Z,0.1302574962,0.12971294145000042
2021-01-09T08:00:00Z,0.12997432773,0.1296475948800004
2021-01-09T08:30:00Z,0.12997432773,0.1295386839300004
2021-01-09T09:00:00Z,0.12940799079,0.1294297729800004
2021-01-09T09:30:00Z,0.12912482232,0.12932086203000043
2021-01-09T10:00:00Z,0.12912482232,0.12921195108000041
2021-01-09T10:30:00Z,0.12912482232,0.12910304013000043
2021-01-09T11:00:00Z,0.12855848538,0.1289723469900004
2021-01-09T11:30:00Z,0.12855848538,0.12886343604000042
2021-01-09T12:00:00Z,0.12855848538,0.12875452509000043
2021-01-09T12:30:00Z,0.12855848538,0.12868917852000042
2021-01-09T13:00:00Z,0.12855848538,0.12860204976000042
2021-01-09T13:30:00Z,0.12855848538,0.12851492100000042
2021-01-09T14:00:00Z,0.12855848538,0.1284277922400004
2021-01-09T14:30:00Z,0.12855848538,0.12838422786000042
2021-01-09T15:00:00Z,0.12855848538,0.12834066348000042
2021-01-09T15:30:00Z,0.12855848538,0.1282970991000004
2021-01-09T16:00:00Z,0.12799214843999998,0.1282317525300004
2021-01-09T16:30:00Z,0.12799214843999998,0.1281881881500004
2021-01-09T17:00:00Z,0.12799214843999998,0.1281228415800004
2021-01-09T17:30:00Z,0.12799214843999998,0.12805749501000038
2021-01-09T18:00:00Z,0.12799214843999998,0.1279921484400004
2021-01-09T18:30:00Z,0.12799214843999998,0.1279268018700004
2021-01-09T19:00:00Z,0.12770897997,0.1278614553000004
2021-01-09T19:30:00Z,0.12799214843999998,0.1278396731100004
2021-01-09T20:00:00Z,0.12770897997,0.1278178909200004
2021-01-09T20:30:00Z,0.12770897997,0.1278178909200004
2021-01-09T21:00:00Z,0.12770897997,0.1278178909200004
2021-01-09T21:30:00Z,0.12770897997,0.1278178909200004
2021-01-09T22:00:00Z,0.12770897997,0.1278178909200004
2021-01-09T22:30:00Z,0.12770897997,0.1278396731100004
2021-01-09T23:00:00Z,0.12770897997,0.1278832374900004
2021-01-09T23:30:00Z,0.12799214843999998,0.1279485840600004
2021-01-10T00:00:00Z,0.12799214843999998,0.12801393063000038
2021-01-10T00:30:00Z,0.12799214843999998,0.1280792772000004
2021-01-10T01:00:00Z,0.12799214843999998,0.1281446237700004
2021-01-10T01:30:00Z,0.12799214843999998,0.1281664059600004
2021-01-10T02:00:00Z,0.12855848538,0.1282317525300004
2021-01-10T02:30:00Z,0.12855848538,0.1282753169100004
2021-01-10T03:00:00Z,0.12855848538,0.1282970991000004
2021-01-10T03:30:00Z,0.12855848538,0.1282970991000004
2021-01-10T04:00:00Z,0.12855848538,0.1282970991000004
2021-01-10T04:30:00Z,0.12799214843999998,0.1282970991000004
2021-01-10T05:00:00Z,0.12855848538,0.1282970991000004
2021-01-10T05:30:00Z,0.12827531691,0.1282535347200004
2021-01-10T06:00:00Z,0.12827531691,0.1282099703400004
2021-01-10T06:30:00Z,0.12799214843999998,0.1281664059600004
2021-01-10T07:00:00Z,0.12799214843999998,0.1281228415800004
2021-01-10T07:30:00Z,0.12799214843999998,0.1280357128200004
2021-01-10T08:00:00Z,0.12799214843999998,0.1279921484400004
2021-01-10T08:30:00Z,0.12799214843999998,0.1279050196800004
2021-01-10T09:00:00Z,0.12799214843999998,0.12783967311000038
2021-01-10T09:30:00Z,0.12799214843999998,0.1277743265400004
2021-01-10T10:00:00Z,0.12799214843999998,0.1277307621600004
2021-01-10T10:30:00Z,0.12742581149999999,0.1276871977800004
2021-01-10T11:00:00Z,0.12742581149999999,0.1276871977800004
2021-01-10T11:30:00Z,0.12742581149999999,0.1276871977800004
2021-01-10T12:00:00Z,0.12742581149999999,0.1276871977800004
2021-01-10T12:30:00Z,0.12742581149999999,0.1276871977800004
2021-01-10T13:00:00Z,0.12742581149999999,0.1276871977800004
2021-01-10T13:30:00Z,0.12742581149999999,0.1276436334000004
2021-01-10T14:00:00Z,0.12799214843999998,0.1276436334000004
2021-01-10T14:30:00Z,0.12799214843999998,0.1276436334000004
2021-01-10T15:00:00Z,0.12799214843999998,0.1276436334000004
2021-01-10T15:30:00Z,0.12799214843999998,0.1276436334000004
2021-01-10T16:00:00Z,0.12799214843999998,0.1276436334000004
2021-01-10T16:30:00Z,0.12742581149999999,0.1276000690200004
2021-01-10T17:00:00Z,0.12742581149999999,0.1276000690200004
2021-01-10T17:30:00Z,0.12742581149999999,0.1275129402600004
2021-01-10T18:00:00Z,0.12742581149999999,0.1274258115000004
2021-01-10T18:30:00Z,0.12742581149999999,0.1273386827400004
2021-01-10T19:00:00Z,0.12742581149999999,0.1272951183600004
2021-01-10T19:30:00Z,0.12685947456000002,0.1272515539800004
2021-01-10T20:00:00Z,0.12742581149999999,0.1272515539800004
2021-01-10T20:30:00Z,0.12685947456000002,0.1272079896000004
2021-01-10T21:00:00Z,0.12685947456000002,0.1271644252200004
2021-01-10T21:30:00Z,0.12685947456000002,0.1271644252200004
2021-01-10T22:00:00Z,0.12742581149999999,0.1271208608400004
2021-01-10T22:30:00Z,0.12742581149999999,0.1271208608400004
2021-01-10T23:00:00Z,0.12742581149999999,0.1271644252200004
2021-01-10T23:30:00Z,0.12685947456000002,0.1271644252200004
2021-01-11T00:00:00Z,0.12685947456000002,0.1272079896000004
2021-01-11T00:30:00Z,0.12742581149999999,0.1272515539800004
2021-01-11T01:00:00Z,0.12685947456000002,0.1272951183600004
2021-01-11T01:30:00Z,0.12742581149999999,0.1272951183600004
2021-01-11T02:00:00Z,0.12742581149999999,0.1272951183600004
2021-01-11T02:30:00Z,0.12742581149999999,0.1272951183600004
2021-01-11T03:00:00Z,0.12742581149999999,0.1273386827400004
2021-01-11T03:30:00Z,0.12742581149999999,0.1273169005500004
2021-01-11T04:00:00Z,0.12742581149999999,0.12727333617000042
2021-01-11T04:30:00Z,0.12742581149999999,0.1272515539800004
2021-01-11T05:00:00Z,0.12742581149999999,0.1271862074100004
2021-01-11T05:30:00Z,0.12742581149999999,0.1271208608400004
2021-01-11T06:00:00Z,0.12742581149999999,0.1270119498900004
2021-01-11T06:30:00Z,0.12657630608999998,0.1268594745600004
2021-01-11T07:00:00Z,0.12685947456000002,0.1267069992300004
2021-01-11T07:30:00Z,0.12657630608999998,0.12655452390000038
2021-01-11T08:00:00Z,0.12657630608999998,0.1263802663800004
2021-01-11T08:30:00Z,0.12657630608999998,0.1262277910500004
2021-01-11T09:00:00Z,0.12600996915,0.1260535335300004
2021-01-11T09:30:00Z,0.12544363221,0.1258792760100004
2021-01-11T10:00:00Z,0.12544363221,0.1257921472500004
2021-01-11T10:30:00Z,0.12544363221,0.12568323630000042
2021-01-11T11:00:00Z,0.12516046374,0.12563967192000042
2021-01-11T11:30:00Z,0.12544363221,0.1256178897300004
2021-01-11T12:00:00Z,0.12516046374,0.12559610754000042
2021-01-11T12:30:00Z,0.12516046374,0.12568323630000042
2021-01-11T13:00:00Z,0.12544363221,0.1258574938200004
2021-01-11T13:30:00Z,0.12544363221,0.1260970979100004
2021-01-11T14:00:00Z,0.12600996915,0.1263367020000004
2021-01-11T14:30:00Z,0.12629313762,0.1265980882800004
2021-01-11T15:00:00Z,0.12629313762,0.12683769237000042
2021-01-11T15:30:00Z,0.12714264303,0.12709907865000042
2021-01-11T16:00:00Z,0.12770897997,0.1274258115000004
2021-01-11T16:30:00Z,0.12855848538,0.1277307621600004
2021-01-11T17:00:00Z,0.12855848538,0.12803571282000042
2021-01-11T17:30:00Z,0.12855848538,0.12834066348000042
2021-01-11T18:00:00Z,0.12855848538,0.1286238319500004
2021-01-11T18:30:00Z,0.12855848538,0.12890700042000042
2021-01-11T19:00:00Z,0.12940799079,0.12912482232000042
2021-01-11T19:30:00Z,0.12940799079,0.1292990798400004
2021-01-11T20:00:00Z,0.12940799079,0.1294297729800004
2021-01-11T20:30:00Z,0.12997432773,0.1295604661200004
2021-01-11T21:00:00Z,0.12997432773,0.12975650583000042
2021-01-11T21:30:00Z,0.12997432773,0.12993076335000042
2021-01-11T22:00:00Z,0.12997432773,0.1301268030600004
2021-01-11T22:30:00Z,0.12997432773,0.13025749620000043
2021-01-11T23:00:00Z,0.1302574962,0.1303881893400004
2021-01-11T23:30:00Z,0.1302574962,0.1305188824800004
2021-01-12T00:00:00Z,0.13110700161,0.13058422905000042
2021-01-12T00:30:00Z,0.13082383314,0.1306495756200004
2021-01-12T01:00:00Z,0.13110700161,0.13067135781000042
2021-01-12T01:30:00Z,0.13110700161,0.1306931400000004
2021-01-12T02:00:00Z,0.13110700161,0.13071492219000042
2021-01-12T02:30:00Z,0.13110700161,0.13067135781000042
2021-01-12T03:00:00Z,0.13082383314,0.13067135781000042
2021-01-12T03:30:00Z,0.13082383314,0.13062779343000042
2021-01-12T04:00:00Z,0.1302574962,0.1305842290500004
2021-01-12T04:30:00Z,0.1302574962,0.1305188824800004
2021-01-12T05:00:00Z,0.1302574962,0.13045353591000042
2021-01-12T05:30:00Z,0.12969115926,0.1303446249600004
2021-01-12T06:00:00Z,0.1302574962,0.1302357140100004
2021-01-12T06:30:00Z,0.13054066467,0.1300832386800004
2021-01-12T07:00:00Z,0.1302574962,0.1299307633500004
2021-01-12T07:30:00Z,0.1302574962,0.1298000702100004
2021-01-12T08:00:00Z,0.1302574962,0.1296258126900004
2021-01-12T08:30:00Z,0.12969115926,0.1294079907900004
2021-01-12T09:00:00Z,0.12969115926,0.12921195108000041
2021-01-12T09:30:00Z,0.12884165385,0.1289070004200004
2021-01-12T10:00:00Z,0.12884165385,0.1285802675700004
2021-01-12T10:30:00Z,0.12855848538,0.1282970991000004
2021-01-12T11:00:00Z,0.12799214843999998,0.1280574950100004
